epoch,rollout_nrmse,rollout_nrmse_v,rollout_nrmse_w,loss_data,batch_nrmse,total_loss,rollout_smooth
9827,0.03145252447575331,0.011207598261535168,0.02024492621421814,2.5206276404787786e-05,0.0037006891798228025,2.5206276404787786e-05,0.051145748561941554
9828,0.029171917587518692,0.01121249794960022,0.017959419637918472,2.4933251552283764e-05,0.003657283610664308,2.4933251552283764e-05,0.050816141097325206
9829,0.02892980445176363,0.011250526644289494,0.017679277807474136,2.4819395548547618e-05,0.0036688969703391194,2.4819395548547618e-05,0.05048784604764178
9830,0.028788991272449493,0.011415606364607811,0.017373384907841682,2.496920023986604e-05,0.0036560288863256574,2.496920023986604e-05,0.0501623632260139
9831,0.029833095148205757,0.011708926409482956,0.0181241687387228,2.56764396908693e-05,0.003650295198895037,2.56764396908693e-05,0.049857424204846776
9832,0.029703023843467236,0.01213791687041521,0.017565106973052025,2.702981510083191e-05,0.003656613058410585,2.702981510083191e-05,0.04955510819942609
9833,0.0325195100158453,0.012883136048913002,0.019636373966932297,2.897793092415668e-05,0.0036149598890915513,2.897793092415668e-05,0.049299574226672374
9834,0.033980779349803925,0.013871770352125168,0.020109008997678757,3.2704221666790545e-05,0.0036318846978247166,3.2704221666790545e-05,0.04906979230351934
9835,0.03813465125858784,0.015670763328671455,0.022463887929916382,3.7850153603358194e-05,0.0035891315201297402,3.7850153603358194e-05,0.04890576518784537
9836,0.04062298685312271,0.017997054383158684,0.022625932469964027,4.828644159715623e-05,0.0036422554403543472,4.828644159715623e-05,0.048781523512824526
9837,0.05052362382411957,0.020883789286017418,0.02963983453810215,6.34488242212683e-05,0.003639433067291975,6.34488242212683e-05,0.048807655017493956
9838,0.055498264729976654,0.02431306056678295,0.031185204163193703,8.572837396059185e-05,0.0037297983653843403,8.572837396059185e-05,0.04890801416318119
9839,0.06033545173704624,0.025190552696585655,0.03514489904046059,0.00011585682659642771,0.003779030404984951,0.00011585682659642771,0.049079425726789166
9840,0.0625487957149744,0.0262680035084486,0.0362807922065258,0.0001246664032805711,0.0038867645198479295,0.0001246664032805711,0.049281466276611945
9841,0.056287677958607674,0.021918131038546562,0.03436954692006111,0.00013551751908380538,0.00397819431964308,0.00013551751908380538,0.04938655945184188
9842,0.04745987616479397,0.017846204340457916,0.029613671824336052,9.476116247242317e-05,0.004061316139996052,9.476116247242317e-05,0.04935765920253616
9843,0.03963042143732309,0.012985226698219776,0.026645194739103317,6.296768697211519e-05,0.004123169695958495,6.296768697211519e-05,0.04921175063605796
9844,0.039006016217172146,0.010830444283783436,0.02817557193338871,3.3717024052748457e-05,0.0041467222617939115,3.3717024052748457e-05,0.04905866461977468
9845,0.042194572277367115,0.012041253037750721,0.030153319239616394,2.3919548766571097e-05,0.00418193987570703,2.3919548766571097e-05,0.04895570323463856
9846,0.0509493350982666,0.01514299213886261,0.03580634295940399,2.9455261028488167e-05,0.004205535748042166,2.9455261028488167e-05,0.04898560771259298
9847,0.05406598001718521,0.01926819235086441,0.0347977876663208,4.6343455323949456e-05,0.004286607610993087,4.6343455323949456e-05,0.04906181329716186
9848,0.0628693699836731,0.02234821766614914,0.040521152317523956,7.369383092736825e-05,0.004379985621199012,7.369383092736825e-05,0.04926892664745953
9849,0.07162405923008919,0.025443226099014282,0.046180833131074905,9.915692498907447e-05,0.004506795201450586,9.915692498907447e-05,0.04960425363619897
9850,0.0667647235095501,0.021814245730638504,0.04495047777891159,0.00012853009684477001,0.004649570910260081,0.00012853009684477001,0.04986166068429924
9851,0.05252410098910332,0.017700769007205963,0.034823331981897354,9.518094157101586e-05,0.004709223518148065,9.518094157101586e-05,0.0499015972888713
9852,0.03830104228109121,0.012190339155495167,0.026110703125596046,6.248702993616462e-05,0.004741437267512083,6.248702993616462e-05,0.0497275889637546
9853,0.035412383265793324,0.011865274049341679,0.023547109216451645,2.9802160497638397e-05,0.004647002904675901,2.9802160497638397e-05,0.04951286087828518
9854,0.050407128408551216,0.016294928267598152,0.034112200140953064,2.809248871926684e-05,0.004555027815513313,2.809248871926684e-05,0.049526274891239175
9855,0.0752659160643816,0.021377911791205406,0.05388800427317619,5.3165793360676616e-05,0.004452099092304707,5.3165793360676616e-05,0.04991236950883631
9856,0.08564763329923153,0.027956044301390648,0.05769158899784088,9.290203161071986e-05,0.004422069410793483,9.290203161071986e-05,0.05044839846569224
9857,0.0855422355234623,0.027964159846305847,0.05757807567715645,0.00015633756993338466,0.004515912034548819,0.00015633756993338466,0.050974806021558794
9858,0.08811885863542557,0.028850886970758438,0.05926797166466713,0.00015640509082004428,0.0045842964900657535,0.00015640509082004428,0.0515319668107668
9859,0.059076644480228424,0.018093228340148926,0.0409834161400795,0.0001664564188104123,0.004807292018085718,0.0001664564188104123,0.05164513697580873
9860,0.041702122427523136,0.013426224701106548,0.028275897726416588,6.592710269615054e-05,0.004807443590834737,6.592710269615054e-05,0.051495991757584444
9861,0.05914919823408127,0.01984914019703865,0.03930005803704262,3.610876956372522e-05,0.004804616095498204,3.610876956372522e-05,0.0516107898547319
9862,0.07688765972852707,0.02465907484292984,0.05222858488559723,7.86061427788809e-05,0.0047187660820782185,7.86061427788809e-05,0.05198994290283882
9863,0.10392309352755547,0.030647020787000656,0.07327607274055481,0.00012185084779048339,0.004560134839266539,0.00012185084779048339,0.05276894016220957
9864,0.09916249290108681,0.027343984693288803,0.071818508207798,0.00019000239262823015,0.004612880409695208,0.00019000239262823015,0.053464843453292735
9865,0.0730111412703991,0.02618982270359993,0.046821318566799164,0.0001526208798168227,0.0046207658015191555,0.0001526208798168227,0.05375803792054933
9866,0.046669911593198776,0.01772763952612877,0.028942272067070007,0.00013607949949800968,0.004801412345841527,0.00013607949949800968,0.053651716025639076
9867,0.04421458579599857,0.013149207457900047,0.031065378338098526,6.209091952769086e-05,0.0049416039837524295,6.209091952769086e-05,0.05351015907219447
9868,0.05497986637055874,0.016678934916853905,0.038300931453704834,3.494076372589916e-05,0.0049887350760400295,3.494076372589916e-05,0.05353220468166993
9869,0.0625122394412756,0.019665176048874855,0.04284706339240074,5.6084598327288404e-05,0.005022325902245939,5.6084598327288404e-05,0.05366690520306402
9870,0.0643035564571619,0.022330986335873604,0.0419725701212883,7.765079499222338e-05,0.004875425831414759,7.765079499222338e-05,0.053826454971875486
9871,0.0644752886146307,0.02117987535893917,0.04329541325569153,9.919326839735731e-05,0.004803838557563722,9.919326839735731e-05,0.05398618747651682
9872,0.04868863709270954,0.019346585497260094,0.029342051595449448,8.967879693955183e-05,0.00479126232676208,8.967879693955183e-05,0.053906724220759705
9873,0.055071230977773666,0.018179066479206085,0.03689216449856758,7.373795961029828e-05,0.004724167170934379,7.373795961029828e-05,0.053924191822114914
9874,0.04657277837395668,0.014799166470766068,0.03177361190319061,6.603640940738842e-05,0.004914490506052971,6.603640940738842e-05,0.053813920620392544
9875,0.04269519820809364,0.012894419953227043,0.0298007782548666,4.393023846205324e-05,0.004831516649574041,4.393023846205324e-05,0.053647139784208056
9876,0.03912691958248615,0.012247730046510696,0.026879189535975456,3.353803185746074e-05,0.004956927616149187,3.353803185746074e-05,0.05342933648118223
9877,0.03874922916293144,0.013720830902457237,0.025028398260474205,3.0136485293041915e-05,0.004858470871113241,3.0136485293041915e-05,0.053209134871408464
9878,0.04578493535518646,0.016034163534641266,0.029750771820545197,3.7388046621344984e-05,0.004759472096338868,3.7388046621344984e-05,0.053097771878665136
9879,0.04590236023068428,0.016301212832331657,0.029601147398352623,5.110399433760904e-05,0.004738736432045698,5.110399433760904e-05,0.05298984070394542
9880,0.05432160198688507,0.01688140258193016,0.03744019940495491,5.276069350657053e-05,0.004534226027317345,5.276069350657053e-05,0.053009817123189515
9881,0.04081386048346758,0.014904235489666462,0.025909624993801117,5.729819167754613e-05,0.004609778872691095,5.729819167754613e-05,0.05282687777359368
9882,0.0364518528804183,0.013533919118344784,0.022917933762073517,4.401057231007144e-05,0.0044660697458311915,4.401057231007144e-05,0.05258125240019605
9883,0.034781455993652344,0.012280505150556564,0.02250095084309578,3.624601231422275e-05,0.00452890491578728,3.624601231422275e-05,0.052314255454097895
9884,0.037040211260318756,0.011760711669921875,0.02527949959039688,2.9957478545838967e-05,0.004494294640608132,2.9957478545838967e-05,0.05208514479119121
9885,0.037469182163476944,0.011871233582496643,0.0255979485809803,2.774547647277359e-05,0.004437513067387044,2.774547647277359e-05,0.051865905351775494
9886,0.03576572984457016,0.012047361582517624,0.023718368262052536,2.8275808290345594e-05,0.004426153493113816,2.8275808290345594e-05,0.05162440271916741
9887,0.03655174467712641,0.012542183510959148,0.02400956116616726,2.8947322789463215e-05,0.004257987253367901,2.8947322789463215e-05,0.0513983128485368
9888,0.03547490015625954,0.012978026643395424,0.022496873512864113,3.1322600989369676e-05,0.004227078054100275,3.1322600989369676e-05,0.05115946165815264
9889,0.03884738776832819,0.013819639571011066,0.025027748197317123,3.336542795295827e-05,0.004092975286766887,3.336542795295827e-05,0.050974780549805275
9890,0.04030017461627722,0.014952247031033039,0.02534792758524418,3.7914422136964276e-05,0.004075020784512162,3.7914422136964276e-05,0.05081466146080235
9891,0.0431426465511322,0.015768567100167274,0.027374079450964928,4.424332291819155e-05,0.004050630959682167,4.424332291819155e-05,0.0506995812371573
9892,0.046147797256708145,0.016940677538514137,0.029207119718194008,4.925991743220948e-05,0.004038286278955638,4.925991743220948e-05,0.05063130447745056
9893,0.04472305439412594,0.016323881223797798,0.02839917317032814,5.683696872438304e-05,0.0040623091626912355,5.683696872438304e-05,0.05054268072620069
9894,0.0420263335108757,0.015878232195973396,0.026148101314902306,5.279588367557153e-05,0.0040210174629464746,5.279588367557153e-05,0.05041493551797081
9895,0.037575013004243374,0.014357834123075008,0.023217178881168365,4.982974496670067e-05,0.004008376155979931,4.982974496670067e-05,0.0502223366802649
9896,0.03522815369069576,0.013271184638142586,0.021956969052553177,4.071290459251031e-05,0.003952180501073599,4.071290459251031e-05,0.049997423935421365
9897,0.03604093287140131,0.012499538250267506,0.023541394621133804,3.48168978234753e-05,0.0038984431885182858,3.48168978234753e-05,0.04978807656946106
9898,0.034633428789675236,0.01201265025883913,0.022620778530836105,3.10815594275482e-05,0.003879226860590279,3.10815594275482e-05,0.04956075685276427
9899,0.034044294618070126,0.011773056350648403,0.022271238267421722,2.8707065212074667e-05,0.0038354801945388317,2.8707065212074667e-05,0.04932800991924386
9900,0.03181097377091646,0.011536671780049801,0.02027430199086666,2.7580337700783275e-05,0.003875083290040493,2.7580337700783275e-05,0.049065254377018946
9901,0.03085071500390768,0.011430571787059307,0.019420143216848373,2.6382966098026372e-05,0.003862323588691652,2.6382966098026372e-05,0.04879203628642228
9902,0.029973858036100864,0.011302248574793339,0.018671609461307526,2.5859106244752184e-05,0.003913827356882393,2.5859106244752184e-05,0.048509763612667456
9903,0.030088886618614197,0.01120295561850071,0.018885931000113487,2.5250665203202516e-05,0.0038991873152554035,2.5250665203202516e-05,0.048233450457756656
9904,0.030048243701457977,0.011156359687447548,0.01889188401401043,2.483084062987473e-05,0.0038995856884866953,2.483084062987473e-05,0.04796067235641218
9905,0.03146413713693619,0.011170987039804459,0.02029315009713173,2.4629640392959118e-05,0.003872266039252281,2.4629640392959118e-05,0.04771322432812004
9906,0.03208222147077322,0.01130747515708208,0.02077474631369114,2.4777786165941507e-05,0.003829246968962252,2.4777786165941507e-05,0.04747875928525983
9907,0.03408109210431576,0.011447511613368988,0.02263358049094677,2.540189234423451e-05,0.003820106154307723,2.540189234423451e-05,0.047277794277545665
9908,0.03375217039138079,0.011772708036005497,0.02197946235537529,2.6143179638893344e-05,0.003777889534831047,2.6143179638893344e-05,0.04707490991925319
9909,0.035101392306387424,0.012147623114287853,0.02295376919209957,2.7558775400393642e-05,0.0038005479145795107,2.7558775400393642e-05,0.046895307155060205
9910,0.036009952425956726,0.012945897877216339,0.023064054548740387,2.9361377528402954e-05,0.003775237943045795,2.9361377528402954e-05,0.046732026834123655
9911,0.03766584303230047,0.013797261752188206,0.023868581280112267,3.3244286896660924e-05,0.003806289052590728,3.3244286896660924e-05,0.04659603407709631
9912,0.03997299540787935,0.015348083339631557,0.024624912068247795,3.7707173760281876e-05,0.0037870779633522034,3.7707173760281876e-05,0.046496688497058056
9913,0.04339333064854145,0.0168252382427454,0.02656809240579605,4.650763003155589e-05,0.0037968599935993552,4.650763003155589e-05,0.046450138129330305
9914,0.04798233509063721,0.0193122960627079,0.028670039027929306,5.5855169193819165e-05,0.003790135495364666,5.5855169193819165e-05,0.04647312108374991
9915,0.05337192304432392,0.02132103033363819,0.03205089271068573,7.342120807152241e-05,0.003794631571508944,7.342120807152241e-05,0.04657660311315852
9916,0.05800676718354225,0.024285443127155304,0.03372132405638695,8.952838834375143e-05,0.0038367771776393056,8.952838834375143e-05,0.04674805557421428
9917,0.0616019181907177,0.024687275290489197,0.0369146429002285,0.00011585189349716529,0.0038776984438300133,0.00011585189349716529,0.04697086351346183
9918,0.06116591952741146,0.025406302884221077,0.035759616643190384,0.00012000773858744651,0.003972365404479206,0.00012000773858744651,0.047183789353671075
9919,0.05488497577607632,0.02142409048974514,0.03346088528633118,0.00012684559624176472,0.004047062015160918,0.00012684559624176472,0.04729930715000715
9920,0.04817665368318558,0.017736757174134254,0.030439896509051323,9.052353561855853e-05,0.004122000769712031,9.052353561855853e-05,0.04731246734800483
9921,0.039853609167039394,0.013137328438460827,0.026716280728578568,6.229107384569943e-05,0.004173750756308436,6.229107384569943e-05,0.047200584475290346
9922,0.03805325832217932,0.010968848131597042,0.027084410190582275,3.449152427492663e-05,0.004175927606411278,3.449152427492663e-05,0.04706337458299368
