epoch,rollout_nrmse,rollout_nrmse_v,rollout_nrmse_w,loss_data,batch_nrmse,total_loss,rollout_smooth
5100,0.09283158555626869,0.027814272791147232,0.06501731276512146,0.00015640455239918083,0.007820320082828403,0.00015640455239918083,0.1291985787704981
5101,0.09293359331786633,0.027808023616671562,0.06512556970119476,0.0001561989774927497,0.007767910952679813,0.0001561989774927497,0.12847327906144546
5102,0.0924136582762003,0.027798349037766457,0.06461530923843384,0.00015615354641340673,0.007716725114732981,0.00015615354641340673,0.12775208664574053
5103,0.09218037314713001,0.02778722532093525,0.06439314782619476,0.00015594702563248575,0.0076695726020261645,0.00015594702563248575,0.1270406523757683
5104,0.09227079898118973,0.02777978777885437,0.06449101120233536,0.0001557830546516925,0.007620680960826576,0.0001557830546516925,0.12634525530787674
5105,0.09183010645210743,0.027770528569817543,0.06405957788228989,0.00015572263509966433,0.007572560454718769,0.00015572263509966433,0.12565495233076135
5106,0.09162432886660099,0.0277614314109087,0.06386289745569229,0.00015553730190731585,0.007528707501478493,0.00015553730190731585,0.12497433986147814
5107,0.09169970452785492,0.027753733098506927,0.06394597142934799,0.00015540065942332149,0.00748382683377713,0.00015540065942332149,0.12430884715480567
5108,0.09132661856710911,0.027744868770241737,0.06358174979686737,0.0001553343900013715,0.0074394490802660584,0.0001553343900013715,0.12364920258305173
5109,0.09115579165518284,0.02773715741932392,0.06341863423585892,0.0001551673631183803,0.007399477064609528,0.0001551673631183803,0.12299933436449435
5110,0.0911925695836544,0.02772960439324379,0.06346296519041061,0.00015505257761105895,0.007359234266914427,0.00015505257761105895,0.12236319906887755
5111,0.0908530130982399,0.027721837162971497,0.0631311759352684,0.00015498018183279783,0.007319208816625178,0.00015498018183279783,0.12173299534946479
5112,0.0907005574554205,0.027715174481272697,0.0629853829741478,0.00015483189781662077,0.007283296785317361,0.00015483189781662077,0.1211123465915839
5113,0.09070184826850891,0.027707800269126892,0.06299404799938202,0.00015473202802240849,0.0072475619381293654,0.00015473202802240849,0.1205041366251224
5114,0.09038803912699223,0.02770129032433033,0.0626867488026619,0.00015465464093722403,0.00721170858014375,0.00015465464093722403,0.11990181467515978
5115,0.09025727957487106,0.02769501507282257,0.06256226450204849,0.0001545250997878611,0.007179269916377962,0.0001545250997878611,0.119308923973154
5116,0.09024837613105774,0.02768775075674057,0.06256062537431717,0.00015443371376022696,0.007147160707972944,0.00015443371376022696,0.11872771301631208
5117,0.0899744350463152,0.02768210880458355,0.062292326241731644,0.00015435558452736586,0.007114689331501722,0.00015435558452736586,0.11815264745691213
5118,0.089864332228899,0.027675826102495193,0.06218850612640381,0.00015424328739754856,0.007084853481501341,0.00015424328739754856,0.11758688115235187
5119,0.08985488303005695,0.027668768540024757,0.062186114490032196,0.00015415601956192404,0.007055350230075419,0.00015415601956192404,0.11703224118990598
5120,0.08960501104593277,0.027663834393024445,0.061941176652908325,0.00015408000035677105,0.007025472121313214,0.00015408000035677105,0.11648369658702651
5121,0.08949897438287735,0.027657777070999146,0.061841197311878204,0.00015398018877021968,0.006997628370299935,0.00015398018877021968,0.11594400214294352
5122,0.08948423154652119,0.027651188895106316,0.06183304265141487,0.00015389618056360632,0.006970126763917506,0.00015389618056360632,0.11541480673101506
5123,0.08925832994282246,0.027646658942103386,0.06161167100071907,0.0001538241485832259,0.006942518521100283,0.0001538241485832259,0.11489167719525122
5124,0.08916192874312401,0.027640793472528458,0.06152113527059555,0.00015373338828794658,0.006916654296219349,0.00015373338828794658,0.11437708222620867
5125,0.08914933167397976,0.027634454891085625,0.061514876782894135,0.00015365338185802102,0.006891198689118028,0.00015365338185802102,0.11387252721516408
5126,0.08895303681492805,0.027630072087049484,0.06132296472787857,0.00015358443488366902,0.006866025505587459,0.00015358443488366902,0.11337413740715936
5127,0.08886637166142464,0.02762441337108612,0.061241958290338516,0.00015350108151324093,0.006842460250481963,0.00015350108151324093,0.11288398209224466
5128,0.08884831517934799,0.027618419378995895,0.0612298958003521,0.00015342525148298591,0.0068192859180271626,0.00015342525148298591,0.11240326875398673
5129,0.08866861648857594,0.027614349499344826,0.06105426698923111,0.0001533589093014598,0.006796663161367178,0.0001533589093014598,0.11192857570867852
5130,0.08858261629939079,0.027609020471572876,0.06097359582781792,0.00015328219160437584,0.006775491521693766,0.00015328219160437584,0.11146165652049277
5131,0.08855047821998596,0.02760346233844757,0.06094701588153839,0.00015321001410484314,0.0067545652855187654,0.00015321001410484314,0.11100343295448263
5132,0.08838972076773643,0.027599606662988663,0.06079011410474777,0.00015314563643187284,0.006734276772476733,0.00015314563643187284,0.11055115871074771
5133,0.08831281587481499,0.02759440988302231,0.06071840599179268,0.00015307491412386298,0.006715259631164372,0.00015307491412386298,0.11010639185402905
5134,0.08827519975602627,0.02758912928402424,0.06068607047200203,0.00015300595259759575,0.006696284050121903,0.00015300595259759575,0.109669768012069
5135,0.08813752420246601,0.027585336938500404,0.06055218726396561,0.0001529434957774356,0.006677917786873877,0.0001529434957774356,0.10923912313587694
5136,0.08807320334017277,0.027580207213759422,0.060492996126413345,0.00015287789574358612,0.00666062138043344,0.00015287789574358612,0.10881580473996286
5137,0.08802813105285168,0.027575241401791573,0.060452889651060104,0.00015281204832717776,0.00664318713825196,0.00015281204832717776,0.10840005126622063
5138,0.087906489148736,0.027571534737944603,0.0603349544107914,0.00015275159967131913,0.006626304588280618,0.00015275159967131913,0.10799018002387094
5139,0.08785046450793743,0.02756653167307377,0.06028393283486366,0.00015269001596607268,0.006610338692553341,0.00015269001596607268,0.10758738571355227
5140,0.08779647015035152,0.02756192348897457,0.06023454666137695,0.00015262712258845568,0.0065941831562668085,0.00015262712258845568,0.10719156740228826
5141,0.08768976293504238,0.027558250352740288,0.060131512582302094,0.00015256876940838993,0.006578572792932391,0.00015256876940838993,0.10680153131294333
5142,0.087644062936306,0.02755334973335266,0.06009071320295334,0.00015251040167640895,0.006563803064636886,0.00015251040167640895,0.10641838194541058
5143,0.08758537843823433,0.027548983693122864,0.060036394745111465,0.00015245054964907467,0.00654889817815274,0.00015245054964907467,0.10604172187526706
5144,0.08749222382903099,0.02754531428217888,0.05994690954685211,0.00015239391359500587,0.00653455569408834,0.00015239391359500587,0.10567073191434234
5145,0.08745386451482773,0.027540557086467743,0.059913307428359985,0.00015233820886351168,0.0065209734020754695,0.00015233820886351168,0.10530639456635205
5146,0.08738895133137703,0.02753647044301033,0.0598524808883667,0.00015228129632305354,0.006507328595034778,0.00015228129632305354,0.10494804570165255
5147,0.08730427362024784,0.02753288485109806,0.05977138876914978,0.0001522264938103035,0.006494236644357443,0.0001522264938103035,0.10459517026002445
5148,0.0872684083878994,0.027528338134288788,0.05974007025361061,0.0001521732920082286,0.006481796619482338,0.0001521732920082286,0.10424863502258194
5149,0.08719849213957787,0.027524489909410477,0.05967400223016739,0.00015211905702017248,0.006469339830800891,0.00015211905702017248,0.10390763216492185
5150,0.08712203055620193,0.02752094715833664,0.059601083397865295,0.00015206588432192802,0.00645739771425724,0.00015206588432192802,0.10357192013274745
5151,0.08708886057138443,0.02751661092042923,0.0595722496509552,0.0001520146761322394,0.006445941748097539,0.0001520146761322394,0.1032422589415202
5152,0.08701879158616066,0.02751295268535614,0.05950583890080452,0.00015196320600807667,0.0064344939310103655,0.00015196320600807667,0.102917789594413
5153,0.08695212751626968,0.02750939503312111,0.059442732483148575,0.00015191201237030327,0.0064234965248033404,0.00015191201237030327,0.10259847635285013
5154,0.08692074008285999,0.02750522457063198,0.05941551551222801,0.0001518625213066116,0.0064128205412998796,0.0001518625213066116,0.10228492162745033
5155,0.08685245551168919,0.027501704171299934,0.05935075134038925,0.00015181314665824175,0.006402180530130863,0.00015181314665824175,0.1019762723051351
5156,0.0867940355092287,0.027498124167323112,0.059295911341905594,0.00015176378656178713,0.006391941336914897,0.00015176378656178713,0.10167262756921697
5157,0.0867620725184679,0.027494149282574654,0.05926792323589325,0.000151715605170466,0.006381893181242049,0.000151715605170466,0.10137441646820197
5158,0.08669623360037804,0.02749079093337059,0.059205442667007446,0.000151668195030652,0.006371936295181513,0.000151668195030652,0.10108085281084549
5159,0.08664549700915813,0.02748722769320011,0.05915826931595802,0.00015162103227339685,0.006362353567965329,0.00015162103227339685,0.10079214569481174
5160,0.08661209046840668,0.02748342603445053,0.059128664433956146,0.00015157446614466608,0.006352889584377408,0.00015157446614466608,0.10050854459028363
5161,0.08655101992189884,0.02748013846576214,0.059070881456136703,0.00015152864216361195,0.006343579152598977,0.00015152864216361195,0.10022939409691593
5162,0.08650733344256878,0.027476618066430092,0.05903071537613869,0.00015148309466894716,0.006334621226415038,0.00015148309466894716,0.099954952883829
5163,0.08647193945944309,0.02747301571071148,0.05899892374873161,0.00015143836208153516,0.006325746304355562,0.00015143836208153516,0.09968529261534129
5164,0.08641545660793781,0.027469778433442116,0.0589456781744957,0.00015139422612264752,0.00631707115098834,0.00015139422612264752,0.09941989589519322
5165,0.08637633174657822,0.0274663046002388,0.058910027146339417,0.00015135011926759034,0.006308722775429487,0.00015135011926759034,0.09915902461222091
5166,0.0863376297056675,0.027462899684906006,0.05887473002076149,0.0001513066963525489,0.006300408043898642,0.0001513066963525489,0.09890259671408984
5167,0.08628532476723194,0.02745976112782955,0.05882556363940239,0.00015126408834476024,0.006292316131293774,0.00015126408834476024,0.09865025127515267
5168,0.086249690502882,0.02745635062456131,0.058793339878320694,0.00015122178592719138,0.006284494535066187,0.00015122178592719138,0.09840224005970725
5169,0.08620910719037056,0.027453098446130753,0.05875600874423981,0.0001511796872364357,0.006276682252064347,0.0001511796872364357,0.09815837740232053
5170,0.08616243116557598,0.027449993416666985,0.058712437748909,0.00015113834524527192,0.006269083474762738,0.00015113834524527192,0.09791845847758564
5171,0.08613019995391369,0.027446674183011055,0.058683525770902634,0.00015109746891539544,0.006261685048229992,0.00015109746891539544,0.09768269330711218
5172,0.08608884550631046,0.02744356356561184,0.058645281940698624,0.0001510569272795692,0.00625428487546742,0.0001510569272795692,0.09745081635109615
5173,0.08604741655290127,0.027440467849373817,0.05860694870352745,0.00015101698227226734,0.00624708435498178,0.00015101698227226734,0.09722274835513225
5174,0.08601661585271358,0.02743726409971714,0.058579351752996445,0.00015097713912837207,0.006240020738914609,0.00015097713912837207,0.09699862570508389
5175,0.08597476407885551,0.027434248477220535,0.05854051560163498,0.00015093813999556005,0.006232965271919966,0.00015093813999556005,0.09677814847255932
5176,0.08593779429793358,0.027431242167949677,0.0585065521299839,0.00015089911175891757,0.00622609572019428,0.00015089911175891757,0.0965613413890668
5177,0.0859074555337429,0.02742810547351837,0.05847935006022453,0.0001508610585005954,0.006219318951480091,0.0001508610585005954,0.09634826367196032
5178,0.08586682379245758,0.027425196021795273,0.05844162777066231,0.0001508228451712057,0.006212583393789828,0.0001508228451712057,0.09613863487437027
5179,0.08583402074873447,0.027422236278653145,0.05841178447008133,0.000150785141158849,0.006206020247191191,0.000150785141158849,0.09593254259185756
5180,0.08580386638641357,0.027419239282608032,0.05838462710380554,0.00015074833936523646,0.006199527066200972,0.00015074833936523646,0.09572996906774868
5181,0.08576487749814987,0.027416422963142395,0.05834845453500748,0.0001507116248831153,0.006193103967234492,0.0001507116248831153,0.0955306672363567
5182,0.08573475480079651,0.027413494884967804,0.058321259915828705,0.00015067523054312915,0.006186830229125917,0.00015067523054312915,0.09533474898764549
5183,0.0857037790119648,0.027410607784986496,0.0582931712269783,0.00015063925820868462,0.0061806112062186,0.00015063925820868462,0.09514212958813187
5184,0.08566673658788204,0.02740786410868168,0.05825887247920036,0.0001506035914644599,0.006174481124617159,0.0001506035914644599,0.09495262172812687
5185,0.0856385137885809,0.02740500308573246,0.058233510702848434,0.00015056828851811588,0.006168471765704453,0.00015056828851811588,0.09476633956933594
5186,0.08560704439878464,0.027402229607105255,0.05820481479167938,0.00015053337847348303,0.0061625008238479495,0.00015053337847348303,0.09458315366592492
5187,0.08557303063571453,0.027399534359574318,0.05817349627614021,0.00015049880312290043,0.006156633957289159,0.00015049880312290043,0.0944029512053207
5188,0.08554618991911411,0.02739674784243107,0.058149442076683044,0.00015046460612211376,0.006150852190330625,0.00015046460612211376,0.09422581597959656
5189,0.08551497757434845,0.027394071221351624,0.058120906352996826,0.00015043074381537735,0.006145096383988857,0.00015043074381537735,0.09405159921149159
5190,0.08548407629132271,0.02739141136407852,0.058092664927244186,0.00015039724530652165,0.006139443255960941,0.00015039724530652165,0.09388024875308822
